COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-01-28 20:19:44","788224","15.13094551","0.0008203","97.5349","159.6318","218.6516","141.4128","0","999","3280","0.00025486","0.00004449","0","3286235","0 SPACEBEE-100","1 48883U 21059E   22028.84704616  .00004449  00000-0  25486-3 0  9997","2 48883  97.5349 159.6318 0008203 218.6516 141.4128 15.13094551 32803","2021-059E","48883","6904.906","95.169","532.436","521.107","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-01-29 07:26:21","77952","15.1310202","0.0008227","97.5349","160.0893","217.0659","143.0005","0","999","3287","0.00032271","0.00005652","0","3286760","0 SPACEBEE-100","1 48883U 21059E   22029.30996618  .00005652  00000-0  32271-3 0  9991","2 48883  97.5349 160.0893 0008227 217.0659 143.0005 15.13102020 32874","2021-059E","48883","6904.884","95.169","532.429","521.068","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-01-29 07:26:21","77952","15.1310202","0.0008227","97.5349","160.0893","217.0659","143.0005","0","999","3287","0.00032271","0.00005652","0","3286885","0 SPACEBEE-100","1 48883U 21059E   22029.30996618  .00005652  00000-0  32271-3 0  9991","2 48883  97.5349 160.0893 0008227 217.0659 143.0005 15.13102020 32874","2021-059E","48883","6904.884","95.169","532.429","521.068","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-01-29 21:43:24","708576","15.13108906","0.0008259","97.5351","160.6776","214.8678","145.2013","0","999","3296","0.00034233","0.00006001","0","3287083","0 SPACEBEE-100","1 48883U 21059E   22029.90514709  .00006001  00000-0  34233-3 0  9993","2 48883  97.5351 160.6776 0008259 214.8678 145.2013 15.13108906 32966","2021-059E","48883","6904.863","95.168","532.430","521.025","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-01-30 07:14:46","960224","15.13113846","0.0008269","97.5352","161.0698","213.1876","146.8837","0","999","3302","0.00033948","0.00005952","0","3287677","0 SPACEBEE-100","1 48883U 21059E   22030.30193241  .00005952  00000-0  33948-3 0  9999","2 48883  97.5352 161.0698 0008269 213.1876 146.8837 15.13113846 33026","2021-059E","48883","6904.848","95.168","532.422","521.003","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-01-30 15:10:55","413120","15.13118901","0.0008281","97.5353","161.3967","211.9211","148.1519","0","999","3307","0.00036856","0.00006469","0","3287887","0 SPACEBEE-100","1 48883U 21059E   22030.63258580  .00006469  00000-0  36856-3 0  9998","2 48883  97.5353 161.3967 0008281 211.9211 148.1519 15.13118901 33076","2021-059E","48883","6904.832","95.168","532.415","520.979","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-01-30 21:31:50","136384","15.13121626","0.0008297","97.5355","161.6582","210.8412","149.2333","0","999","3311","0.00034807","0.00006106","0","3287903","0 SPACEBEE-100","1 48883U 21059E   22030.89710806  .00006106  00000-0  34807-3 0  9992","2 48883  97.5355 161.6582 0008297 210.8412 149.2333 15.13121626 33111","2021-059E","48883","6904.824","95.167","532.418","520.960","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-01-31 08:38:25","731456","15.13132302","0.0008309","97.5357","162.1158","209.0036","151.0734","0","999","3318","0.00048103","0.00008468","0","3288447","0 SPACEBEE-100","1 48883U 21059E   22031.36002004  .00008468  00000-0  48103-3 0  9996","2 48883  97.5357 162.1158 0008309 209.0036 151.0734 15.13132302 33180","2021-059E","48883","6904.792","95.167","532.394","520.919","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-01-31 21:20:14","756352","15.13140623","0.0008336","97.5358","162.6388","206.9928","153.087","0","999","3326","0.00050941","0.00008974","0","3288814","0 SPACEBEE-100","1 48883U 21059E   22031.88905968  .00008974  00000-0  50941-3 0  9999","2 48883  97.5358 162.6388 0008336 206.9928 153.0870 15.13140623 33264","2021-059E","48883","6904.766","95.166","532.387","520.875","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-01 02:05:55","553856","15.13143974","0.0008347","97.5359","162.8349","206.2347","153.8462","0","999","3329","0.00051799","0.00009128","0","3288944","0 SPACEBEE-100","1 48883U 21059E   22032.08744854  .00009128  00000-0  51799-3 0  9991","2 48883  97.5359 162.8349 0008347 206.2347 153.8462 15.13143974 33294","2021-059E","48883","6904.756","95.166","532.384","520.858","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-01 14:47:44","387808","15.13147685","0.0008379","97.536","163.3579","204.1469","155.9371","0","999","3337","0.00044226","0.00007783","0","3289399","0 SPACEBEE-100","1 48883U 21059E   22032.61648597  .00007783  00000-0  44226-3 0  9999","2 48883  97.5360 163.3579 0008379 204.1469 155.9371 15.13147685 33378","2021-059E","48883","6904.745","95.166","532.395","520.824","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-01 21:08:38","734368","15.13146679","0.000841","97.5361","163.6194","203.1056","156.9798","0","999","3341","0.00031496","0.00005522","0","3289675","0 SPACEBEE-100","1 48883U 21059E   22032.88100387  .00005522  00000-0  31496-3 0  9992","2 48883  97.5361 163.6194 0008410 203.1056 156.9798 15.13146679 33413","2021-059E","48883","6904.748","95.166","532.420","520.806","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-02 01:54:19","453248","15.13148831","0.0008428","97.5361","163.8154","202.2985","157.788","0","999","3344","0.00030967","0.00005429","0","3289858","0 SPACEBEE-100","1 48883U 21059E   22033.07939182  .00005429  00000-0  30967-3 0  9995","2 48883  97.5361 163.8154 0008428 202.2985 157.7880 15.13148831 33447","2021-059E","48883","6904.741","95.166","532.426","520.787","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-02 14:36:07","900992","15.13155982","0.0008469","97.5361","164.3384","200.4054","159.684","0","999","3352","0.00033975","0.00005964","0","3290262","0 SPACEBEE-100","1 48883U 21059E   22033.60842478  .00005964  00000-0  33975-3 0  9991","2 48883  97.5361 164.3384 0008469 200.4054 159.6840 15.13155982 33521","2021-059E","48883","6904.720","95.165","532.432","520.737","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-03 03:17:56","126688","15.13162452","0.0008516","97.5361","164.8613","198.5741","161.5181","0","999","3360","0.00033776","0.0000593","0","3290660","0 SPACEBEE-100","1 48883U 21059E   22034.13745517  .00005930  00000-0  33776-3 0  9998","2 48883  97.5361 164.8613 0008516 198.5741 161.5181 15.13162452 33603","2021-059E","48883","6904.700","95.165","532.445","520.685","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-03 12:49:17","85792","15.13171732","0.0008536","97.5361","165.2535","197.2821","162.8121","0","999","3366","0.0004457","0.0000785","0","3291268","0 SPACEBEE-100","1 48883U 21059E   22034.53422553  .00007850  00000-0  44570-3 0  9991","2 48883  97.5361 165.2535 0008536 197.2821 162.8121 15.13171732 33663","2021-059E","48883","6904.672","95.164","532.430","520.643","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-03 15:59:44","94048","15.13172216","0.0008557","97.536","165.3842","196.8651","163.2297","0","999","3368","0.00041894","0.00007374","0","3291273","0 SPACEBEE-100","1 48883U 21059E   22034.66648257  .00007374  00000-0  41894-3 0  9993","2 48883  97.5360 165.3842 0008557 196.8651 163.2297 15.13172216 33682","2021-059E","48883","6904.670","95.164","532.443","520.627","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-04 07:51:58","798368","15.13181597","0.0008619","97.5359","166.0379","194.7812","165.3168","0","999","3378","0.00044452","0.00007831","0","3291794","0 SPACEBEE-100","1 48883U 21059E   22035.32776387  .00007831  00000-0  44452-3 0  9994","2 48883  97.5359 166.0379 0008619 194.7812 165.3168 15.13181597 33781","2021-059E","48883","6904.642","95.164","532.458","520.555","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-04 07:51:58","798368","15.13181597","0.0008619","97.5359","166.0379","194.7812","165.3168","0","999","3378","0.00044452","0.00007831","0","3291889","0 SPACEBEE-100","1 48883U 21059E   22035.32776387  .00007831  00000-0  44452-3 0  9994","2 48883  97.5359 166.0379 0008619 194.7812 165.3168 15.13181597 33781","2021-059E","48883","6904.642","95.164","532.458","520.555","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-04 22:08:59","607168","15.13194415","0.0008644","97.5359","166.6264","193.0007","167.1003","0","999","3387","0.00055055","0.00009721","0","3292189","0 SPACEBEE-100","1 48883U 21059E   22035.92291212  .00009721  00000-0  55055-3 0  9990","2 48883  97.5359 166.6264 0008644 193.0007 167.1003 15.13194415 33877","2021-059E","48883","6904.603","95.163","532.436","520.499","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-05 14:01:13","373184","15.13205656","0.0008689","97.5359","167.2801","190.8434","169.2611","0","999","3397","0.00051853","0.00009154","0","3292709","0 SPACEBEE-100","1 48883U 21059E   22036.58418256  .00009154  00000-0  51853-3 0  9994","2 48883  97.5359 167.2801 0008689 190.8434 169.2611 15.13205656 33978","2021-059E","48883","6904.568","95.162","532.433","520.434","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-05 14:01:13","373184","15.13205656","0.0008689","97.5359","167.2801","190.8434","169.2611","0","999","3397","0.00051853","0.00009154","0","3292870","0 SPACEBEE-100","1 48883U 21059E   22036.58418256  .00009154  00000-0  51853-3 0  9994","2 48883  97.5359 167.2801 0008689 190.8434 169.2611 15.13205656 33978","2021-059E","48883","6904.568","95.162","532.433","520.434","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-06 07:28:40","3104","15.13218865","0.00087","97.5357","167.999","188.6401","171.4682","0","999","3408","0.0005048","0.00008913","0","3293555","0 SPACEBEE-100","1 48883U 21059E   22037.31157411  .00008913  00000-0  50480-3 0  9996","2 48883  97.5357 167.9990 0008700 188.6401 171.4682 15.13218865 34087","2021-059E","48883","6904.528","95.161","532.400","520.386","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-06 20:10:26","353920","15.13227094","0.0008735","97.5357","168.5218","186.8633","173.2479","0","999","3416","0.00047421","0.0000837","0","3293695","0 SPACEBEE-100","1 48883U 21059E   22037.84058280  .00008370  00000-0  47421-3 0  9996","2 48883  97.5357 168.5218 0008735 186.8633 173.2479 15.13227094 34169","2021-059E","48883","6904.503","95.161","532.399","520.337","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-06 21:45:39","646368","15.13226818","0.0008742","97.5357","168.5872","186.5865","173.5253","0","999","3417","0.00043357","0.00007646","0","3293822","0 SPACEBEE-100","1 48883U 21059E   22037.90670887  .00007646  00000-0  43357-3 0  9995","2 48883  97.5357 168.5872 0008742 186.5865 173.5253 15.13226818 34174","2021-059E","48883","6904.504","95.161","532.405","520.333","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-07 07:16:59","236896","15.13232457","0.0008741","97.5357","168.9794","185.1358","174.9784","0","999","3423","0.00041273","0.00007276","0","3294379","0 SPACEBEE-100","1 48883U 21059E   22038.30346339  .00007276  00000-0  41273-3 0  9996","2 48883  97.5357 168.9794 0008741 185.1358 174.9784 15.13232457 34239","2021-059E","48883","6904.487","95.161","532.387","520.317","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-07 21:33:58","382496","15.13240988","0.0008832","97.5358","169.5676","182.6237","177.4949","0","999","3432","0.00039543","0.0000697","0","3294578","0 SPACEBEE-100","1 48883U 21059E   22038.89859239  .00006970  00000-0  39543-3 0  9995","2 48883  97.5358 169.5676 0008832 182.6237 177.4949 15.13240988 34324","2021-059E","48883","6904.461","95.160","532.424","520.228","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-08 03:54:51","244704","15.13244425","0.0008863","97.5358","169.8292","181.5021","178.6185","0","999","3436","0.00038849","0.00006847","0","3294723","0 SPACEBEE-100","1 48883U 21059E   22039.16309311  .00006847  00000-0  38849-3 0  9998","2 48883  97.5358 169.8292 0008863 181.5021 178.6185 15.13244425 34363","2021-059E","48883","6904.450","95.160","532.435","520.196","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-08 07:05:17","660256","15.13246314","0.0008871","97.5358","169.9599","181.0121","179.1094","0","999","3438","0.000385","0.00006785","0","3295096","0 SPACEBEE-100","1 48883U 21059E   22039.29534329  .00006785  00000-0  38500-3 0  9996","2 48883  97.5358 169.9599 0008871 181.0121 179.1094 15.13246314 34385","2021-059E","48883","6904.445","95.160","532.435","520.185","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-08 21:22:16","362624","15.13253878","0.0008932","97.5358","170.5483","178.6849","181.4408","0","999","3447","0.00036275","0.00006391","0","3295695","0 SPACEBEE-100","1 48883U 21059E   22039.89046716  .00006391  00000-0  36275-3 0  9990","2 48883  97.5358 170.5483 0008932 178.6849 181.4408 15.13253878 34470","2021-059E","48883","6904.422","95.159","532.454","520.120","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-09 08:28:48","503424","15.13260988","0.0008976","97.5358","171.006","177.0125","183.1161","0","999","3454","0.00039616","0.00006987","0","3295843","0 SPACEBEE-100","1 48883U 21059E   22040.35333916  .00006987  00000-0  39616-3 0  9997","2 48883  97.5358 171.0060 0008976 177.0125 183.1161 15.13260988 34548","2021-059E","48883","6904.400","95.159","532.462","520.068","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-09 08:28:48","503424","15.13260988","0.0008976","97.5358","171.006","177.0125","183.1161","0","999","3454","0.00039616","0.00006987","0","3295989","0 SPACEBEE-100","1 48883U 21059E   22040.35333916  .00006987  00000-0  39616-3 0  9997","2 48883  97.5358 171.0060 0008976 177.0125 183.1161 15.13260988 34548","2021-059E","48883","6904.400","95.159","532.462","520.068","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-10 14:37:57","774144","15.13278156","0.0009081","97.5356","172.2482","172.6945","187.442","0","999","3473","0.0004207","0.00007428","0","3296865","0 SPACEBEE-100","1 48883U 21059E   22041.60969646  .00007428  00000-0  42070-3 0  9990","2 48883  97.5356 172.2482 0009081 172.6945 187.4420 15.13278156 34738","2021-059E","48883","6904.348","95.158","532.483","519.943","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-10 19:23:37","27680","15.13280812","0.00091","97.5356","172.4443","172.0808","188.0569","0","999","3476","0.00042082","0.00007431","0","3297026","0 SPACEBEE-100","1 48883U 21059E   22041.80806745  .00007431  00000-0  42082-3 0  9999","2 48883  97.5356 172.4443 0009100 172.0808 188.0569 15.13280812 34767","2021-059E","48883","6904.340","95.157","532.488","519.922","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-10 20:58:50","81664","15.13283302","0.0009099","97.5356","172.5097","171.8708","188.2672","0","999","3477","0.00046149","0.00008157","0","3297147","0 SPACEBEE-100","1 48883U 21059E   22041.87419076  .00008157  00000-0  46149-3 0  9997","2 48883  97.5356 172.5097 0009099 171.8708 188.2672 15.13283302 34771","2021-059E","48883","6904.332","95.157","532.479","519.915","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-11 12:51:00","447840","15.13295646","0.0009154","97.5355","173.1636","169.842","190.2998","0","999","3487","0.00051715","0.00009153","0","3297735","0 SPACEBEE-100","1 48883U 21059E   22042.53542185  .00009153  00000-0  51715-3 0  9991","2 48883  97.5355 173.1636 0009154 169.8420 190.2998 15.13295646 34875","2021-059E","48883","6904.295","95.157","532.480","519.839","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-11 20:47:05","500032","15.13300524","0.0009167","97.5354","173.4904","168.935","191.2085","0","999","3492","0.00048036","0.00008498","0","3298257","0 SPACEBEE-100","1 48883U 21059E   22042.86603588  .00008498  00000-0  48036-3 0  9995","2 48883  97.5354 173.4904 0009167 168.9350 191.2085 15.13300524 34927","2021-059E","48883","6904.280","95.156","532.474","519.816","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-11 23:57:31","478400","15.13303037","0.0009167","97.5354","173.6212","168.586","191.558","0","999","3494","0.0004902","0.00008674","0","3298186","0 SPACEBEE-100","1 48883U 21059E   22042.99828100  .00008674  00000-0  49020-3 0  9998","2 48883  97.5354 173.6212 0009167 168.5860 191.5580 15.13303037 34940","2021-059E","48883","6904.272","95.156","532.466","519.808","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-12 07:53:36","295584","15.13311195","0.0009175","97.5354","173.9481","167.6415","192.5042","0","999","3499","0.00053862","0.00009541","0","3298493","0 SPACEBEE-100","1 48883U 21059E   22043.32889231  .00009541  00000-0  53862-3 0  9991","2 48883  97.5354 173.9481 0009175 167.6415 192.5042 15.13311195 34999","2021-059E","48883","6904.247","95.156","532.447","519.778","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-12 22:10:32","782656","15.13319857","0.0009189","97.5355","174.5366","165.9835","194.1653","0","999","3508","0.00046324","0.00008197","0","3299346","0 SPACEBEE-100","1 48883U 21059E   22043.92399054  .00008197  00000-0  46324-3 0  9997","2 48883  97.5355 174.5366 0009189 165.9835 194.1653 15.13319857 35081","2021-059E","48883","6904.221","95.155","532.430","519.742","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48883","SPACEBEE-100","PAYLOAD","U","21059E","2022-02-13 07:41:50","227872","15.13327542","0.0009191","97.5356","174.9289","164.8391","195.3117","0","999","3514","0.00048968","0.00008671","0","3299527","0 SPACEBEE-100","1 48883U 21059E   22044.32072023  .00008671  00000-0  48968-3 0  9999","2 48883  97.5356 174.9289 0009191 164.8391 195.3117 15.13327542 35143","2021-059E","48883","6904.198","95.155","532.408","519.717","0"
