COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-19 21:05:19","529664","15.13409744","0.0009728","97.5372","181.3725","147.8556","212.327","0","999","3613","0.00038708","0.00006855","0","3308986","0 SPACEBEE-104","1 48890U 21059M   22050.87869826  .00006855  00000-0  38708-3 0  9992","2 48890  97.5372 181.3725 0009728 147.8556 212.3270 15.13409744 36131","2021-059M","48890","6903.948","95.149","532.529","519.097","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-20 08:11:47","486976","15.1341927","0.0009743","97.5371","181.8303","146.4591","213.7258","0","999","3620","0.0004715","0.00008369","0","3309643","0 SPACEBEE-104","1 48890U 21059M   22051.34152184  .00008369  00000-0  47150-3 0  9990","2 48890  97.5371 181.8303 0009743 146.4591 213.7258 15.13419270 36202","2021-059M","48890","6903.919","95.149","532.510","519.057","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-20 14:32:37","677696","15.13421777","0.0009769","97.5371","182.0918","145.6211","214.5654","0","999","3624","0.00041527","0.00007362","0","3310073","0 SPACEBEE-104","1 48890U 21059M   22051.60599164  .00007362  00000-0  41527-3 0  9996","2 48890  97.5371 182.0918 0009769 145.6211 214.5654 15.13421777 36243","2021-059M","48890","6903.911","95.149","532.521","519.032","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-20 20:53:27","806208","15.13424515","0.0009778","97.5371","182.3534","144.897","215.2908","0","999","3628","0.00035851","0.00006347","0","3310556","0 SPACEBEE-104","1 48890U 21059M   22051.87046072  .00006347  00000-0  35851-3 0  9995","2 48890  97.5371 182.3534 0009778 144.8970 215.2908 15.13424515 36280","2021-059M","48890","6903.903","95.148","532.518","519.017","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-21 19:06:22","833504","15.13437402","0.0009781","97.5368","183.2688","142.2641","217.9278","0","999","3642","0.00035366","0.00006262","0","3311714","0 SPACEBEE-104","1 48890U 21059M   22052.79609761  .00006262  00000-0  35366-3 0  9994","2 48890  97.5368 183.2688 0009781 142.2641 217.9278 15.13437402 36421","2021-059M","48890","6903.864","95.148","532.481","518.976","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-21 22:16:47","805312","15.13439052","0.0009782","97.5367","183.3996","141.9182","218.2742","0","999","3644","0.00036368","0.00006442","0","3312023","0 SPACEBEE-104","1 48890U 21059M   22052.92833108  .00006442  00000-0  36368-3 0  9996","2 48890  97.5367 183.3996 0009782 141.9182 218.2742 15.13439052 36445","2021-059M","48890","6903.859","95.148","532.477","518.970","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-22 07:48:02","569536","15.13444724","0.0009773","97.5366","183.7919","140.8135","219.3806","0","999","3650","0.00037773","0.00006695","0","3313833","0 SPACEBEE-104","1 48890U 21059M   22053.32502974  .00006695  00000-0  37773-3 0  9996","2 48890  97.5366 183.7919 0009773 140.8135 219.3806 15.13444724 36501","2021-059M","48890","6903.841","95.147","532.453","518.959","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-22 20:29:42","86976","15.13451961","0.000978","97.5365","184.3151","139.2702","220.9262","0","999","3658","0.00038332","0.00006796","0","3314780","0 SPACEBEE-104","1 48890U 21059M   22053.85395934  .00006796  00000-0  38332-3 0  9994","2 48890  97.5365 184.3151 0009780 139.2702 220.9262 15.13451961 36588","2021-059M","48890","6903.819","95.147","532.436","518.932","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-23 02:50:31","767072","15.13455419","0.0009783","97.5365","184.5767","138.4517","221.7459","0","999","3662","0.00039141","0.00006942","0","3314977","0 SPACEBEE-104","1 48890U 21059M   22054.11842323  .00006942  00000-0  39141-3 0  9995","2 48890  97.5365 184.5767 0009783 138.4517 221.7459 15.13455419 36625","2021-059M","48890","6903.809","95.147","532.428","518.920","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-23 13:56:58","500096","15.13463322","0.0009778","97.5365","185.0344","137.0683","223.1313","0","999","3669","0.0004117","0.00007307","0","3316306","0 SPACEBEE-104","1 48890U 21059M   22054.58123264  .00007307  00000-0  41170-3 0  9993","2 48890  97.5365 185.0344 0009778 137.0683 223.1313 15.13463322 36699","2021-059M","48890","6903.785","95.146","532.400","518.899","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-23 20:17:47","992704","15.13467562","0.0009775","97.5365","185.296","136.2546","223.9461","0","999","3673","0.00041063","0.00007289","0","3317219","0 SPACEBEE-104","1 48890U 21059M   22054.84569436  .00007289  00000-0  41063-3 0  9997","2 48890  97.5365 185.2960 0009775 136.2546 223.9461 15.13467562 36738","2021-059M","48890","6903.772","95.146","532.385","518.888","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-24 07:24:14","413824","15.13476199","0.0009755","97.5364","185.7538","134.673","225.5297","0","999","3680","0.00044805","0.00007961","0","3318573","0 SPACEBEE-104","1 48890U 21059M   22055.30850016  .00007961  00000-0  44805-3 0  9990","2 48890  97.5364 185.7538 0009755 134.6730 225.5297 15.13476199 36807","2021-059M","48890","6903.746","95.145","532.345","518.876","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-24 21:41:05","271072","15.13484077","0.0009803","97.5364","186.3425","132.5956","227.6104","0","999","3689","0.00038266","0.00006791","0","3319226","0 SPACEBEE-104","1 48890U 21059M   22055.90353323  .00006791  00000-0  38266-3 0  9999","2 48890  97.5364 186.3425 0009803 132.5956 227.6104 15.13484077 36893","2021-059M","48890","6903.722","95.145","532.354","518.819","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-25 07:12:18","980352","15.13492655","0.0009773","97.5365","186.7349","130.9996","229.2082","0","999","3695","0.00045662","0.00008119","0","3322816","0 SPACEBEE-104","1 48890U 21059M   22056.30021968  .00008119  00000-0  45662-3 0  9995","2 48890  97.5365 186.7349 0009773 130.9996 229.2082 15.13492655 36956","2021-059M","48890","6903.696","95.144","532.308","518.814","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-26 08:35:34","918656","15.13506142","0.0009838","97.5368","187.7813","127.5237","232.689","0","999","3711","0.00036152","0.00006415","0","3325631","0 SPACEBEE-104","1 48890U 21059M   22057.35804304  .00006415  00000-0  36152-3 0  9995","2 48890  97.5368 187.7813 0009838 127.5237 232.6890 15.13506142 37119","2021-059M","48890","6903.655","95.143","532.311","518.728","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-26 08:35:34","918656","15.13506142","0.0009838","97.5368","187.7813","127.5237","232.689","0","999","3711","0.00036152","0.00006415","0","3326397","0 SPACEBEE-104","1 48890U 21059M   22057.35804304  .00006415  00000-0  36152-3 0  9995","2 48890  97.5368 187.7813 0009838 127.5237 232.6890 15.13506142 37119","2021-059M","48890","6903.655","95.143","532.311","518.728","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-26 21:17:12","547392","15.13512751","0.0009905","97.537","188.3046","125.9586","234.2565","0","999","3719","0.00032508","0.00005763","0","3327391","0 SPACEBEE-104","1 48890U 21059M   22057.88695078  .00005763  00000-0  32508-3 0  9995","2 48890  97.5370 188.3046 0009905 125.9586 234.2565 15.13512751 37199","2021-059M","48890","6903.634","95.143","532.337","518.661","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-27 08:23:37","807296","15.1351962","0.0009938","97.537","188.7624","124.6461","235.5708","0","999","3726","0.00035576","0.00006315","0","3329903","0 SPACEBEE-104","1 48890U 21059M   22058.34974314  .00006315  00000-0  35576-3 0  9992","2 48890  97.5370 188.7624 0009938 124.6461 235.5708 15.13519620 37262","2021-059M","48890","6903.614","95.142","532.339","518.618","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-27 19:30:02","849472","15.13529351","0.0009952","97.5371","189.2204","123.2656","236.953","0","999","3733","0.00046106","0.00008207","0","3330269","0 SPACEBEE-104","1 48890U 21059M   22058.81253298  .00008207  00000-0  46106-3 0  9998","2 48890  97.5371 189.2204 0009952 123.2656 236.9530 15.13529351 37338","2021-059M","48890","6903.584","95.142","532.319","518.578","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-27 21:05:15","8352","15.13529307","0.0009967","97.5372","189.2858","123.0496","237.1693","0","999","3734","0.00043546","0.00007748","0","3331200","0 SPACEBEE-104","1 48890U 21059M   22058.87864593  .00007748  00000-0  43546-3 0  9994","2 48890  97.5372 189.2858 0009967 123.0496 237.1693 15.13529307 37345","2021-059M","48890","6903.584","95.142","532.330","518.568","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-28 08:11:39","896736","15.13534647","0.0010009","97.5373","189.7437","121.6164","238.6045","0","999","3741","0.00040153","0.00007139","0","3333642","0 SPACEBEE-104","1 48890U 21059M   22059.34143399  .00007139  00000-0  40153-3 0  9996","2 48890  97.5373 189.7437 0010009 121.6164 238.6045 15.13534647 37417","2021-059M","48890","6903.568","95.142","532.343","518.523","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-28 22:28:28","761600","15.13542434","0.0010014","97.5374","190.3324","119.9345","240.2882","0","999","3750","0.00037381","0.00006643","0","3334872","0 SPACEBEE-104","1 48890U 21059M   22059.93644400  .00006643  00000-0  37381-3 0  9998","2 48890  97.5374 190.3324 0010014 119.9345 240.2882 15.13542434 37509","2021-059M","48890","6903.544","95.141","532.322","518.496","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-02-28 22:28:28","761600","15.13542434","0.0010014","97.5374","190.3324","119.9345","240.2882","0","999","3750","0.00037381","0.00006643","0","3335104","0 SPACEBEE-104","1 48890U 21059M   22059.93644400  .00006643  00000-0  37381-3 0  9998","2 48890  97.5374 190.3324 0010014 119.9345 240.2882 15.13542434 37509","2021-059M","48890","6903.544","95.141","532.322","518.496","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-03-01 07:59:41","153280","15.1354887","0.001","97.5374","190.7249","118.7917","241.4319","0","999","3756","0.00039358","0.00006999","0","3337314","0 SPACEBEE-104","1 48890U 21059M   22060.33311520  .00006999  00000-0  39358-3 0  9998","2 48890  97.5374 190.7249 0010000 118.7917 241.4319 15.13548870 37560","2021-059M","48890","6903.525","95.141","532.293","518.486","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-03-01 19:06:05","481792","15.13555859","0.0009995","97.5375","191.1827","117.5161","242.7087","0","999","3763","0.00041041","0.00007303","0","3338635","0 SPACEBEE-104","1 48890U 21059M   22060.79589678  .00007303  00000-0  41041-3 0  9991","2 48890  97.5375 191.1827 0009995 117.5161 242.7087 15.13555859 37636","2021-059M","48890","6903.503","95.140","532.268","518.468","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-03-02 07:47:41","643456","15.13561708","0.0009927","97.5376","191.706","116.0172","244.2082","0","999","3771","0.00036277","0.00006448","0","3340245","0 SPACEBEE-104","1 48890U 21059M   22061.32478754  .00006448  00000-0  36277-3 0  9997","2 48890  97.5376 191.7060 0009927 116.0172 244.2082 15.13561708 37714","2021-059M","48890","6903.486","95.140","532.204","518.497","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-03-02 14:08:29","637888","15.13565062","0.0009922","97.5377","191.9676","115.3325","244.8935","0","999","3775","0.0003557","0.00006322","0","3341350","0 SPACEBEE-104","1 48890U 21059M   22061.58923192  .00006322  00000-0  35570-3 0  9992","2 48890  97.5377 191.9676 0009922 115.3325 244.8935 15.13565062 37751","2021-059M","48890","6903.475","95.140","532.190","518.491","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-03-02 20:29:17","582208","15.13569656","0.0009901","97.5378","192.2292","114.5472","245.6792","0","999","3779","0.00038435","0.00006837","0","3341695","0 SPACEBEE-104","1 48890U 21059M   22061.85367572  .00006837  00000-0  38435-3 0  9990","2 48890  97.5378 192.2292 0009901 114.5472 245.6792 15.13569656 37798","2021-059M","48890","6903.461","95.139","532.161","518.491","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-03-03 07:35:41","368128","15.1357609","0.0009869","97.5378","192.6869","113.0772","247.15","0","999","3786","0.00039917","0.00007105","0","3342689","0 SPACEBEE-104","1 48890U 21059M   22062.31645102  .00007105  00000-0  39917-3 0  9995","2 48890  97.5378 192.6869 0009869 113.0772 247.1500 15.13576090 37864","2021-059M","48890","6903.442","95.139","532.120","518.494","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-03-03 21:52:28","807392","15.13585642","0.0009875","97.538","193.2754","111.273","248.9557","0","999","3795","0.00043796","0.00007805","0","3343255","0 SPACEBEE-104","1 48890U 21059M   22062.91144453  .00007805  00000-0  43796-3 0  9991","2 48890  97.5380 193.2754 0009875 111.2730 248.9557 15.13585642 37952","2021-059M","48890","6903.413","95.138","532.095","518.461","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-03-03 21:52:28","807392","15.13585642","0.0009875","97.538","193.2754","111.273","248.9557","0","999","3795","0.00043796","0.00007805","0","3343456","0 SPACEBEE-104","1 48890U 21059M   22062.91144453  .00007805  00000-0  43796-3 0  9991","2 48890  97.5380 193.2754 0009875 111.2730 248.9557 15.13585642 37952","2021-059M","48890","6903.413","95.138","532.095","518.461","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-03-04 13:44:27","788640","15.13595907","0.0009883","97.5382","193.9294","108.9832","251.2471","0","999","3805","0.00043468","0.00007748","0","3344357","0 SPACEBEE-104","1 48890U 21059M   22063.57254385  .00007748  00000-0  43468-3 0  9992","2 48890  97.5382 193.9294 0009883 108.9832 251.2471 15.13595907 38054","2021-059M","48890","6903.382","95.138","532.069","518.424","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-03-05 02:26:02","630976","15.1360782","0.0009887","97.5383","194.4525","107.2351","252.9963","0","999","3813","0.00053592","0.00009573","0","3345018","0 SPACEBEE-104","1 48890U 21059M   22064.10141934  .00009573  00000-0  53592-3 0  9994","2 48890  97.5383 194.4525 0009887 107.2351 252.9963 15.13607820 38131","2021-059M","48890","6903.345","95.137","532.036","518.385","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-03-05 04:01:14","425248","15.13611811","0.000992","97.5385","194.5184","107.0627","253.1692","0","999","3814","0.00061695","0.00011034","0","3345400","0 SPACEBEE-104","1 48890U 21059M   22064.16752807  .00011034  00000-0  61695-3 0  9995","2 48890  97.5385 194.5184 0009920 107.0627 253.1692 15.13611811 38145","2021-059M","48890","6903.333","95.137","532.046","518.350","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-03-05 07:11:38","77728","15.13614126","0.000994","97.5386","194.6492","106.6702","253.5621","0","999","3816","0.00060432","0.00010808","0","3346052","0 SPACEBEE-104","1 48890U 21059M   22064.29974627  .00010808  00000-0  60432-3 0  9991","2 48890  97.5386 194.6492 0009940 106.6702 253.5621 15.13614126 38160","2021-059M","48890","6903.326","95.137","532.053","518.329","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-03-05 21:28:24","226176","15.13628602","0.0009975","97.5388","195.2379","104.7551","255.4786","0","999","3825","0.00069808","0.00012503","0","3346512","0 SPACEBEE-104","1 48890U 21059M   22064.89472484  .00012503  00000-0  69808-3 0  9991","2 48890  97.5388 195.2379 0009975 104.7551 255.4786 15.13628602 38259","2021-059M","48890","6903.282","95.136","532.033","518.261","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-03-06 08:34:46","352352","15.13641942","0.0010019","97.5388","195.6958","103.2816","256.9534","0","999","3832","0.00076791","0.00013767","0","3347333","0 SPACEBEE-104","1 48890U 21059M   22065.35748093  .00013767  00000-0  76791-3 0  9997","2 48890  97.5388 195.6958 0010019 103.2816 256.9534 15.13641942 38322","2021-059M","48890","6903.242","95.135","532.023","518.190","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-03-06 08:34:46","352352","15.13641942","0.0010019","97.5388","195.6958","103.2816","256.9534","0","999","3832","0.00076791","0.00013767","0","3347638","0 SPACEBEE-104","1 48890U 21059M   22065.35748093  .00013767  00000-0  76791-3 0  9997","2 48890  97.5388 195.6958 0010019 103.2816 256.9534 15.13641942 38322","2021-059M","48890","6903.242","95.135","532.023","518.190","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-03-06 21:16:19","980768","15.13649082","0.0010068","97.5389","196.2191","101.7205","258.5157","0","999","3840","0.00057243","0.00010243","0","3348245","0 SPACEBEE-104","1 48890U 21059M   22065.88634237  .00010243  00000-0  57243-3 0  9996","2 48890  97.5389 196.2191 0010068 101.7205 258.5157 15.13649082 38409","2021-059M","48890","6903.220","95.134","532.035","518.135","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-03-07 08:22:41","559168","15.13659639","0.001006","97.5389","196.6771","100.2537","259.9829","0","999","3847","0.00056053","0.00010032","0","3348998","0 SPACEBEE-104","1 48890U 21059M   22066.34909212  .00010032  00000-0  56053-3 0  9990","2 48890  97.5389 196.6771 0010060 100.2537 259.9829 15.13659639 38478","2021-059M","48890","6903.188","95.134","531.997","518.108","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48890","SPACEBEE-104","PAYLOAD","U","21059M","2022-03-07 08:22:41","559168","15.13659639","0.001006","97.5389","196.6771","100.2537","259.9829","0","999","3847","0.00056053","0.00010032","0","3349338","0 SPACEBEE-104","1 48890U 21059M   22066.34909212  .00010032  00000-0  56053-3 0  9990","2 48890  97.5389 196.6771 0010060 100.2537 259.9829 15.13659639 38478","2021-059M","48890","6903.188","95.134","531.997","518.108","0"
